        46        84     1.445     2.639     0.095    -0.029    -0.029     0.058
        46        85     1.445     2.670     0.093    -0.028    -0.028     0.056
        46        86     1.445     2.702     0.092    -0.027    -0.027     0.055
        46        87     1.445     2.733     0.090    -0.027    -0.027     0.054
        46        88     1.445     2.765     0.089    -0.026    -0.026     0.053
        46        89     1.445     2.796     0.088    -0.026    -0.026     0.052
        46        90     1.445     2.827     0.086    -0.025    -0.025     0.050
        46        91     1.445     2.859     0.085    -0.024    -0.024     0.049
        46        92     1.445     2.890     0.084    -0.024    -0.024     0.048
        46        93     1.445     2.922     0.083    -0.023    -0.023     0.047
        46        94     1.445     2.953     0.081    -0.023    -0.023     0.046
        46        95     1.445     2.985     0.080    -0.022    -0.022     0.045
        46        96     1.445     3.016     0.079    -0.022    -0.022     0.044
        46        97     1.445     3.047     0.078    -0.021    -0.021     0.043
        46        98     1.445     3.079     0.077    -0.021    -0.021     0.043
        46        99     1.445     3.110     0.076    -0.020    -0.020     0.042
        46       100     1.445     3.142     0.075    -0.020    -0.020     0.041
        47         0     1.477     0.000     0.174    -0.000    -0.000     0.459
        47         1     1.477     0.031     0.174    -0.006    -0.006     0.458
        47         2     1.477     0.063     0.174    -0.012    -0.012     0.457
        47         3     1.477     0.094     0.175    -0.018    -0.018     0.456
        47         4     1.477     0.126     0.175    -0.024    -0.024     0.453
        47         5     1.477     0.157     0.175    -0.030    -0.030     0.450
        47         6     1.477     0.188     0.176    -0.035    -0.035     0.447
        47         7     1.477     0.220     0.177    -0.041    -0.041     0.443
        47         8     1.477     0.251     0.177    -0.046    -0.046     0.438
        47         9     1.477     0.283     0.178    -0.051    -0.051     0.433
        47        10     1.477     0.314     0.179    -0.055    -0.055     0.427
        47        11     1.477     0.346     0.179    -0.060    -0.060     0.421
        47        12     1.477     0.377     0.180    -0.064    -0.064     0.414
        47        13     1.477     0.408     0.181    -0.068    -0.068     0.407
        47        14     1.477     0.440     0.181    -0.071    -0.071     0.400
        47        15     1.477     0.471     0.182    -0.075    -0.075     0.392
        47        16     1.477     0.503     0.183    -0.078    -0.078     0.385
        47        17     1.477     0.534     0.183    -0.080    -0.080     0.377
        47        18     1.477     0.565     0.184    -0.083    -0.083     0.368
        47        19     1.477     0.597     0.184    -0.085    -0.085     0.360
        47        20     1.477     0.628     0.184    -0.087    -0.087     0.351
        47        21     1.477     0.660     0.185    -0.088    -0.088     0.343
        47        22     1.477     0.691     0.185    -0.090    -0.090     0.334
        47        23     1.477     0.723     0.185    -0.091    -0.091     0.326
        47        24     1.477     0.754     0.185    -0.091    -0.091     0.317
        47        25     1.477     0.785     0.185    -0.092    -0.092     0.309
        47        26     1.477     0.817     0.184    -0.092    -0.092     0.300
        47        27     1.477     0.848     0.184    -0.092    -0.092     0.292
        47        28     1.477     0.880     0.184    -0.092    -0.092     0.284
        47        29     1.477     0.911     0.183    -0.092    -0.092     0.275
        47        30     1.477     0.942     0.182    -0.092    -0.092     0.267
        47        31     1.477     0.974     0.182    -0.091    -0.091     0.260
        47        32     1.477     1.005     0.181    -0.090    -0.090     0.252
        47        33     1.477     1.037     0.180    -0.090    -0.090     0.244
        47        34     1.477     1.068     0.179    -0.089    -0.089     0.237
        47        35     1.477     1.100     0.177    -0.088    -0.088     0.230
        47        36     1.477     1.131     0.176    -0.087    -0.087     0.223
        47        37     1.477     1.162     0.175    -0.085    -0.085     0.216
        47        38     1.477     1.194     0.173    -0.084    -0.084     0.209
        47        39     1.477     1.225     0.172    -0.083    -0.083     0.203
        47        40     1.477     1.257     0.170    -0.081    -0.081     0.197
        47        41     1.477     1.288     0.169    -0.080    -0.080     0.191
        47        42     1.477     1.319     0.167    -0.079    -0.079     0.185
        47        43     1.477     1.351     0.165    -0.077    -0.077     0.179
        47        44     1.477     1.382     0.164    -0.076    -0.076     0.174
        47        45     1.477     1.414     0.162    -0.074    -0.074     0.168
        47        46     1.477     1.445     0.160    -0.073    -0.073     0.163
        47        47     1.477     1.477     0.158    -0.071    -0.071     0.158
        47        48     1.477     1.508     0.156    -0.070    -0.070     0.153
        47        49     1.477     1.539     0.154    -0.068    -0.068     0.149
        47        50     1.477     1.571     0.153    -0.067    -0.067     0.144
        47        51     1.477     1.602     0.151    -0.065    -0.065     0.140
        47        52     1.477     1.634     0.149    -0.064    -0.064     0.136
        47        53     1.477     1.665     0.147    -0.062    -0.062     0.132
        47        54     1.477     1.696     0.145    -0.061    -0.061     0.128
        47        55     1.477     1.728     0.143    -0.059    -0.059     0.124
        47        56     1.477     1.759     0.141    -0.058    -0.058     0.121
        47        57     1.477     1.791     0.139    -0.056    -0.056     0.117
        47        58     1.477     1.822     0.137    -0.055    -0.055     0.114
        47        59     1.477     1.854     0.135    -0.054    -0.054     0.111
        47        60     1.477     1.885     0.133    -0.052    -0.052     0.107
        47        61     1.477     1.916     0.131    -0.051    -0.051     0.104
        47        62     1.477     1.948     0.130    -0.050    -0.050     0.101
        47        63     1.477     1.979     0.128    -0.049    -0.049     0.099
        47        64     1.477     2.011     0.126    -0.048    -0.048     0.096
        47        65     1.477     2.042     0.124    -0.046    -0.046     0.093
        47        66     1.477     2.073     0.122    -0.045    -0.045     0.091
        47        67     1.477     2.105     0.120    -0.044    -0.044     0.088
        47        68     1.477     2.136     0.119    -0.043    -0.043     0.086
        47        69     1.477     2.168     0.117    -0.042    -0.042     0.084
        47        70     1.477     2.199     0.115    -0.041    -0.041     0.082
        47        71     1.477     2.231     0.113    -0.040    -0.040     0.080
        47        72     1.477     2.262     0.112    -0.039    -0.039     0.077
        47        73     1.477     2.293     0.110    -0.038    -0.038     0.075
        47        74     1.477     2.325     0.108    -0.037    -0.037     0.074
        47        75     1.477     2.356     0.107    -0.036    -0.036     0.072
        47        76     1.477     2.388     0.105    -0.035    -0.035     0.070
        47        77     1.477     2.419     0.104    -0.034    -0.034     0.068
        47        78     1.477     2.450     0.102    -0.033    -0.033     0.067
        47        79     1.477     2.482     0.100    -0.033    -0.033     0.065
        47        80     1.477     2.513     0.099    -0.032    -0.032     0.063
        47        81     1.477     2.545     0.097    -0.031    -0.031     0.062
        47        82     1.477     2.576     0.096    -0.030    -0.030     0.060
        47        83     1.477     2.608     0.095    -0.030    -0.030     0.059
        47        84     1.477     2.639     0.093    -0.029    -0.029     0.058
        47        85     1.477     2.670     0.092    -0.028    -0.028     0.056
        47        86     1.477     2.702     0.090    -0.028    -0.028     0.055
        47        87     1.477     2.733     0.089    -0.027    -0.027     0.054
        47        88     1.477     2.765     0.088    -0.026    -0.026     0.053
        47        89     1.477     2.796     0.086    -0.026    -0.026     0.052
        47        90     1.477     2.827     0.085    -0.025    -0.025     0.050
        47        91     1.477     2.859     0.084    -0.024    -0.024     0.049
        47        92     1.477     2.890     0.083    -0.024    -0.024     0.048
        47        93     1.477     2.922     0.082    -0.023    -0.023     0.047
        47        94     1.477     2.953     0.080    -0.023    -0.023     0.046
        47        95     1.477     2.985     0.079    -0.022    -0.022     0.045
        47        96     1.477     3.016     0.078    -0.022    -0.022     0.044
        47        97     1.477     3.047     0.077    -0.021    -0.021     0.043
        47        98     1.477     3.079     0.076    -0.021    -0.021     0.043
        47        99     1.477     3.110     0.075    -0.020    -0.020     0.042
        47       100     1.477     3.142     0.074    -0.020    -0.020     0.041
        48         0     1.508     0.000     0.167    -0.000    -0.000     0.440
        48         1     1.508     0.031     0.167    -0.006    -0.006     0.439
        48         2     1.508     0.063     0.167    -0.011    -0.011     0.439
        48         3     1.508     0.094     0.168    -0.017    -0.017     0.437
        48         4     1.508     0.126     0.168    -0.022    -0.022     0.435
        48         5     1.508     0.157     0.168    -0.028    -0.028     0.432
        48         6     1.508     0.188     0.169    -0.033    -0.033     0.429
        48         7     1.508     0.220     0.169    -0.038    -0.038     0.425
        48         8     1.508     0.251     0.170    -0.043    -0.043     0.421
        48         9     1.508     0.283     0.170    -0.048    -0.048     0.416
        48        10     1.508     0.314     0.171    -0.052    -0.052     0.411
        48        11     1.508     0.346     0.172    -0.056    -0.056     0.405
        48        12     1.508     0.377     0.172    -0.060    -0.060     0.399
        48        13     1.508     0.408     0.173    -0.064    -0.064     0.392
        48        14     1.508     0.440     0.174    -0.068    -0.068     0.386
        48        15     1.508     0.471     0.174    -0.071    -0.071     0.379
        48        16     1.508     0.503     0.175    -0.074    -0.074     0.371
        48        17     1.508     0.534     0.175    -0.076    -0.076     0.364
        48        18     1.508     0.565     0.176    -0.079    -0.079     0.356
        48        19     1.508     0.597     0.176    -0.081    -0.081     0.348
        48        20     1.508     0.628     0.177    -0.082    -0.082     0.340
        48        21     1.508     0.660     0.177    -0.084    -0.084     0.332
        48        22     1.508     0.691     0.177    -0.085    -0.085     0.324
        48        23     1.508     0.723     0.177    -0.086    -0.086     0.316
        48        24     1.508     0.754     0.177    -0.087    -0.087     0.308
        48        25     1.508     0.785     0.177    -0.088    -0.088     0.300
        48        26     1.508     0.817     0.177    -0.088    -0.088     0.292
        48        27     1.508     0.848     0.177    -0.089    -0.089     0.284
        48        28     1.508     0.880     0.176    -0.089    -0.089     0.276
        48        29     1.508     0.911     0.176    -0.088    -0.088     0.269
        48        30     1.508     0.942     0.175    -0.088    -0.088     0.261
        48        31     1.508     0.974     0.175    -0.088    -0.088     0.254
        48        32     1.508     1.005     0.174    -0.087    -0.087     0.246
        48        33     1.508     1.037     0.173    -0.086    -0.086     0.239
        48        34     1.508     1.068     0.172    -0.086    -0.086     0.232
        48        35     1.508     1.100     0.171    -0.085    -0.085     0.225
        48        36     1.508     1.131     0.170    -0.084    -0.084     0.219
        48        37     1.508     1.162     0.169    -0.083    -0.083     0.212
        48        38     1.508     1.194     0.167    -0.082    -0.082     0.206
        48        39     1.508     1.225     0.166    -0.080    -0.080     0.200
        48        40     1.508     1.257     0.165    -0.079    -0.079     0.194
        48        41     1.508     1.288     0.163    -0.078    -0.078     0.188
        48        42     1.508     1.319     0.162    -0.077    -0.077     0.182
        48        43     1.508     1.351     0.160    -0.075    -0.075     0.177
        48        44     1.508     1.382     0.158    -0.074    -0.074     0.171
        48        45     1.508     1.414     0.157    -0.072    -0.072     0.166
        48        46     1.508     1.445     0.155    -0.071    -0.071     0.161
        48        47     1.508     1.477     0.153    -0.070    -0.070     0.156
        48        48     1.508     1.508     0.152    -0.068    -0.068     0.152
        48        49     1.508     1.539     0.150    -0.067    -0.067     0.147
        48        50     1.508     1.571     0.148    -0.065    -0.065     0.143
        48        51     1.508     1.602     0.146    -0.064    -0.064     0.139
        48        52     1.508     1.634     0.145    -0.063    -0.063     0.135
        48        53     1.508     1.665     0.143    -0.061    -0.061     0.131
        48        54     1.508     1.696     0.141    -0.060    -0.060     0.127
        48        55     1.508     1.728     0.139    -0.058    -0.058     0.123
        48        56     1.508     1.759     0.137    -0.057    -0.057     0.120
        48        57     1.508     1.791     0.136    -0.056    -0.056     0.116
        48        58     1.508     1.822     0.134    -0.054    -0.054     0.113
        48        59     1.508     1.854     0.132    -0.053    -0.053     0.110
        48        60     1.508     1.885     0.130    -0.052    -0.052     0.107
        48        61     1.508     1.916     0.128    -0.051    -0.051     0.104
        48        62     1.508     1.948     0.127    -0.049    -0.049     0.101
        48        63     1.508     1.979     0.125    -0.048    -0.048     0.098
        48        64     1.508     2.011     0.123    -0.047    -0.047     0.095
        48        65     1.508     2.042     0.121    -0.046    -0.046     0.093
        48        66     1.508     2.073     0.120    -0.045    -0.045     0.090
        48        67     1.508     2.105     0.118    -0.044    -0.044     0.088
        48        68     1.508     2.136     0.116    -0.043    -0.043     0.086
        48        69     1.508     2.168     0.114    -0.042    -0.042     0.083
        48        70     1.508     2.199     0.113    -0.041    -0.041     0.081
        48        71     1.508     2.231     0.111    -0.040    -0.040     0.079
        48        72     1.508     2.262     0.109    -0.039    -0.039     0.077
        48        73     1.508     2.293     0.108    -0.038    -0.038     0.075
        48        74     1.508     2.325     0.106    -0.037    -0.037     0.073
        48        75     1.508     2.356     0.105    -0.036    -0.036     0.072
        48        76     1.508     2.388     0.103    -0.035    -0.035     0.070
        48        77     1.508     2.419     0.102    -0.034    -0.034     0.068
        48        78     1.508     2.450     0.100    -0.033    -0.033     0.066
        48        79     1.508     2.482     0.099    -0.033    -0.033     0.065
        48        80     1.508     2.513     0.097    -0.032    -0.032     0.063
        48        81     1.508     2.545     0.096    -0.031    -0.031     0.062
        48        82     1.508     2.576     0.094    -0.030    -0.030     0.060
        48        83     1.508     2.608     0.093    -0.030    -0.030     0.059
        48        84     1.508     2.639     0.092    -0.029    -0.029     0.058
        48        85     1.508     2.670     0.090    -0.028    -0.028     0.056
        48        86     1.508     2.702     0.089    -0.028    -0.028     0.055
        48        87     1.508     2.733     0.088    -0.027    -0.027     0.054
        48        88     1.508     2.765     0.087    -0.026    -0.026     0.053
        48        89     1.508     2.796     0.085    -0.026    -0.026     0.051
        48        90     1.508     2.827     0.084    -0.025    -0.025     0.050
        48        91     1.508     2.859     0.083    -0.024    -0.024     0.049
        48        92     1.508     2.890     0.082    -0.024    -0.024     0.048
        48        93     1.508     2.922     0.080    -0.023    -0.023     0.047
        48        94     1.508     2.953     0.079    -0.023    -0.023     0.046
        48        95     1.508     2.985     0.078    -0.022    -0.022     0.045
        48        96     1.508     3.016     0.077    -0.022    -0.022     0.044
        48        97     1.508     3.047     0.076    -0.021    -0.021     0.043
        48        98     1.508     3.079     0.075    -0.021    -0.021     0.043
        48        99     1.508     3.110     0.074    -0.020    -0.020     0.042
        48       100     1.508     3.142     0.073    -0.020    -0.020     0.041
        49         0     1.539     0.000     0.160    -0.000    -0.000     0.422
        49         1     1.539     0.031     0.160    -0.005    -0.005     0.422
        49         2     1.539     0.063     0.161    -0.011    -0.011     0.421
        49         3     1.539     0.094     0.161    -0.016    -0.016     0.419
        49         4     1.539     0.126     0.161    -0.021    -0.021     0.417
        49         5     1.539     0.157     0.161    -0.026    -0.026     0.415
        49         6     1.539     0.188     0.162    -0.031    -0.031     0.412
        49         7     1.539     0.220     0.162    -0.036    -0.036     0.408
        49         8     1.539     0.251     0.163    -0.041    -0.041     0.404
        49         9     1.539     0.283     0.163    -0.045    -0.045     0.400
        49        10     1.539     0.314     0.164    -0.049    -0.049     0.395
        49        11     1.539     0.346     0.165    -0.053    -0.053     0.390
        49        12     1.539     0.377     0.165    -0.057    -0.057     0.384
        49        13     1.539     0.408     0.166    -0.061    -0.061     0.378
        49        14     1.539     0.440     0.167    -0.064    -0.064     0.372
        49        15     1.539     0.471     0.167    -0.067    -0.067     0.365
        49        16     1.539     0.503     0.168    -0.070    -0.070     0.359
        49        17     1.539     0.534     0.168    -0.072    -0.072     0.352
        49        18     1.539     0.565     0.169    -0.075    -0.075     0.344
        49        19     1.539     0.597     0.169    -0.077    -0.077     0.337
        49        20     1.539     0.628     0.169    -0.078    -0.078     0.330
        49        21     1.539     0.660     0.170    -0.080    -0.080     0.322
        49        22     1.539     0.691     0.170    -0.081    -0.081     0.315
        49        23     1.539     0.723     0.170    -0.082    -0.082     0.307
        49        24     1.539     0.754     0.170    -0.083    -0.083     0.300
        49        25     1.539     0.785     0.170    -0.084    -0.084     0.292
        49        26     1.539     0.817     0.170    -0.085    -0.085     0.284
        49        27     1.539     0.848     0.170    -0.085    -0.085     0.277
        49        28     1.539     0.880     0.169    -0.085    -0.085     0.270
        49        29     1.539     0.911     0.169    -0.085    -0.085     0.262
        49        30     1.539     0.942     0.169    -0.085    -0.085     0.255
        49        31     1.539     0.974     0.168    -0.084    -0.084     0.248
        49        32     1.539     1.005     0.167    -0.084    -0.084     0.241
        49        33     1.539     1.037     0.166    -0.083    -0.083     0.234
        49        34     1.539     1.068     0.166    -0.083    -0.083     0.227
        49        35     1.539     1.100     0.165    -0.082    -0.082     0.221
        49        36     1.539     1.131     0.164    -0.081    -0.081     0.214
        49        37     1.539     1.162     0.163    -0.080    -0.080     0.208
        49        38     1.539     1.194     0.161    -0.079    -0.079     0.202
        49        39     1.539     1.225     0.160    -0.078    -0.078     0.196
        49        40     1.539     1.257     0.159    -0.077    -0.077     0.190
        49        41     1.539     1.288     0.158    -0.076    -0.076     0.185
        49        42     1.539     1.319     0.156    -0.075    -0.075     0.179
        49        43     1.539     1.351     0.155    -0.073    -0.073     0.174
        49        44     1.539     1.382     0.153    -0.072    -0.072     0.169
        49        45     1.539     1.414     0.152    -0.071    -0.071     0.164
        49        46     1.539     1.445     0.150    -0.069    -0.069     0.159
        49        47     1.539     1.477     0.149    -0.068    -0.068     0.154
        49        48     1.539     1.508     0.147    -0.067    -0.067     0.150
        49        49     1.539     1.539     0.146    -0.065    -0.065     0.146
        49        50     1.539     1.571     0.144    -0.064    -0.064     0.141
        49        51     1.539     1.602     0.142    -0.063    -0.063     0.137
        49        52     1.539     1.634     0.141    -0.061    -0.061     0.133
        49        53     1.539     1.665     0.139    -0.060    -0.060     0.129
        49        54     1.539     1.696     0.137    -0.059    -0.059     0.126
        49        55     1.539     1.728     0.136    -0.058    -0.058     0.122
        49        56     1.539     1.759     0.134    -0.056    -0.056     0.119
        49        57     1.539     1.791     0.132    -0.055    -0.055     0.115
        49        58     1.539     1.822     0.130    -0.054    -0.054     0.112
        49        59     1.539     1.854     0.129    -0.052    -0.052     0.109
        49        60     1.539     1.885     0.127    -0.051    -0.051     0.106
        49        61     1.539     1.916     0.125    -0.050    -0.050     0.103
        49        62     1.539     1.948     0.124    -0.049    -0.049     0.100
        49        63     1.539     1.979     0.122    -0.048    -0.048     0.098
        49        64     1.539     2.011     0.120    -0.047    -0.047     0.095
        49        65     1.539     2.042     0.119    -0.046    -0.046     0.092
        49        66     1.539     2.073     0.117    -0.044    -0.044     0.090
        49        67     1.539     2.105     0.115    -0.043    -0.043     0.088
        49        68     1.539     2.136     0.114    -0.042    -0.042     0.085
        49        69     1.539     2.168     0.112    -0.041    -0.041     0.083
        49        70     1.539     2.199     0.110    -0.040    -0.040     0.081
        49        71     1.539     2.231     0.109    -0.039    -0.039     0.079
        49        72     1.539     2.262     0.107    -0.039    -0.039     0.077
        49        73     1.539     2.293     0.106    -0.038    -0.038     0.075
        49        74     1.539     2.325     0.104    -0.037    -0.037     0.073
        49        75     1.539     2.356     0.103    -0.036    -0.036     0.071
        49        76     1.539     2.388     0.101    -0.035    -0.035     0.070
        49        77     1.539     2.419     0.100    -0.034    -0.034     0.068
        49        78     1.539     2.450     0.098    -0.033    -0.033     0.066
        49        79     1.539     2.482     0.097    -0.033    -0.033     0.065
        49        80     1.539     2.513     0.096    -0.032    -0.032     0.063
        49        81     1.539     2.545     0.094    -0.031    -0.031     0.062
        49        82     1.539     2.576     0.093    -0.030    -0.030     0.060
        49        83     1.539     2.608     0.092    -0.030    -0.030     0.059
        49        84     1.539     2.639     0.090    -0.029    -0.029     0.058
        49        85     1.539     2.670     0.089    -0.028    -0.028     0.056
        49        86     1.539     2.702     0.088    -0.028    -0.028     0.055
        49        87     1.539     2.733     0.086    -0.027    -0.027     0.054
        49        88     1.539     2.765     0.085    -0.026    -0.026     0.053
        49        89     1.539     2.796     0.084    -0.026    -0.026     0.051
        49        90     1.539     2.827     0.083    -0.025    -0.025     0.050
        49        91     1.539     2.859     0.082    -0.025    -0.025     0.049
        49        92     1.539     2.890     0.080    -0.024    -0.024     0.048
        49        93     1.539     2.922     0.079    -0.023    -0.023     0.047
        49        94     1.539     2.953     0.078    -0.023    -0.023     0.046
        49        95     1.539     2.985     0.077    -0.022    -0.022     0.045
        49        96     1.539     3.016     0.076    -0.022    -0.022     0.044
        49        97     1.539     3.047     0.075    -0.021    -0.021     0.043
        49        98     1.539     3.079     0.074    -0.021    -0.021     0.043
        49        99     1.539     3.110     0.073    -0.020    -0.020     0.042
        49       100     1.539     3.142     0.072    -0.020    -0.020     0.041
        50         0     1.571     0.000     0.154    -0.000    -0.000     0.405
        50         1     1.571     0.031     0.154    -0.005    -0.005     0.405
        50         2     1.571     0.063     0.154    -0.010    -0.010     0.404
        50         3     1.571     0.094     0.154    -0.015    -0.015     0.403
        50         4     1.571     0.126     0.155    -0.020    -0.020     0.401
        50         5     1.571     0.157     0.155    -0.025    -0.025     0.399
        50         6     1.571     0.188     0.155    -0.029    -0.029     0.396
        50         7     1.571     0.220     0.156    -0.034    -0.034     0.393
        50         8     1.571     0.251     0.156    -0.038    -0.038     0.389
        50         9     1.571     0.283     0.157    -0.042    -0.042     0.385
        50        10     1.571     0.314     0.157    -0.046    -0.046     0.380
        50        11     1.571     0.346     0.158    -0.050    -0.050     0.376
        50        12     1.571     0.377     0.159    -0.054    -0.054     0.370
        50        13     1.571     0.408     0.159    -0.057    -0.057     0.365
        50        14     1.571     0.440     0.160    -0.060    -0.060     0.359
        50        15     1.571     0.471     0.160    -0.063    -0.063     0.353
        50        16     1.571     0.503     0.161    -0.066    -0.066     0.346
        50        17     1.571     0.534     0.161    -0.069    -0.069     0.340
        50        18     1.571     0.565     0.162    -0.071    -0.071     0.333
        50        19     1.571     0.597     0.162    -0.073    -0.073     0.326
        50        20     1.571     0.628     0.163    -0.075    -0.075     0.320
        50        21     1.571     0.660     0.163    -0.076    -0.076     0.312
        50        22     1.571     0.691     0.163    -0.078    -0.078     0.305
        50        23     1.571     0.723     0.163    -0.079    -0.079     0.298
        50        24     1.571     0.754     0.163    -0.080    -0.080     0.291
        50        25     1.571     0.785     0.163    -0.080    -0.080     0.284
        50        26     1.571     0.817     0.163    -0.081    -0.081     0.277
        50        27     1.571     0.848     0.163    -0.081    -0.081     0.270
        50        28     1.571     0.880     0.163    -0.082    -0.082     0.263
        50        29     1.571     0.911     0.163    -0.082    -0.082     0.256
        50        30     1.571     0.942     0.162    -0.082    -0.082     0.249
        50        31     1.571     0.974     0.162    -0.081    -0.081     0.242
        50        32     1.571     1.005     0.161    -0.081    -0.081     0.236
        50        33     1.571     1.037     0.160    -0.080    -0.080     0.229
        50        34     1.571     1.068     0.160    -0.080    -0.080     0.223
        50        35     1.571     1.100     0.159    -0.079    -0.079     0.217
        50        36     1.571     1.131     0.158    -0.078    -0.078     0.210
        50        37     1.571     1.162     0.157    -0.078    -0.078     0.204
        50        38     1.571     1.194     0.156    -0.077    -0.077     0.199
        50        39     1.571     1.225     0.155    -0.076    -0.076     0.193
        50        40     1.571     1.257     0.154    -0.075    -0.075     0.187
        50        41     1.571     1.288     0.152    -0.074    -0.074     0.182
        50        42     1.571     1.319     0.151    -0.073    -0.073     0.177
        50        43     1.571     1.351     0.150    -0.071    -0.071     0.172
        50        44     1.571     1.382     0.149    -0.070    -0.070     0.167
        50        45     1.571     1.414     0.147    -0.069    -0.069     0.162
        50        46     1.571     1.445     0.146    -0.068    -0.068     0.157
        50        47     1.571     1.477     0.144    -0.067    -0.067     0.153
        50        48     1.571     1.508     0.143    -0.065    -0.065     0.148
        50        49     1.571     1.539     0.141    -0.064    -0.064     0.144
        50        50     1.571     1.571     0.140    -0.063    -0.063     0.140
        50        51     1.571     1.602     0.138    -0.062    -0.062     0.136
        50        52     1.571     1.634     0.137    -0.060    -0.060     0.132
        50        53     1.571     1.665     0.135    -0.059    -0.059     0.128
        50        54     1.571     1.696     0.134    -0.058    -0.058     0.125
        50        55     1.571     1.728     0.132    -0.057    -0.057     0.121
        50        56     1.571     1.759     0.130    -0.055    -0.055     0.118
        50        57     1.571     1.791     0.129    -0.054    -0.054     0.114
        50        58     1.571     1.822     0.127    -0.053    -0.053     0.111
        50        59     1.571     1.854     0.126    -0.052    -0.052     0.108
        50        60     1.571     1.885     0.124    -0.051    -0.051     0.105
        50        61     1.571     1.916     0.122    -0.050    -0.050     0.102
        50        62     1.571     1.948     0.121    -0.048    -0.048     0.100
        50        63     1.571     1.979     0.119    -0.047    -0.047     0.097
        50        64     1.571     2.011     0.118    -0.046    -0.046     0.094
        50        65     1.571     2.042     0.116    -0.045    -0.045     0.092
        50        66     1.571     2.073     0.114    -0.044    -0.044     0.090
        50        67     1.571     2.105     0.113    -0.043    -0.043     0.087
        50        68     1.571     2.136     0.111    -0.042    -0.042     0.085
        50        69     1.571     2.168     0.110    -0.041    -0.041     0.083
        50        70     1.571     2.199     0.108    -0.040    -0.040     0.081
        50        71     1.571     2.231     0.107    -0.039    -0.039     0.079
        50        72     1.571     2.262     0.105    -0.038    -0.038     0.077
        50        73     1.571     2.293     0.104    -0.037    -0.037     0.075
        50        74     1.571     2.325     0.102    -0.037    -0.037     0.073
        50        75     1.571     2.356     0.101    -0.036    -0.036     0.071
        50        76     1.571     2.388     0.099    -0.035    -0.035     0.069
        50        77     1.571     2.419     0.098    -0.034    -0.034     0.068
        50        78     1.571     2.450     0.097    -0.033    -0.033     0.066
        50        79     1.571     2.482     0.095    -0.032    -0.032     0.065
        50        80     1.571     2.513     0.094    -0.032    -0.032     0.063
        50        81     1.571     2.545     0.093    -0.031    -0.031     0.062
        50        82     1.571     2.576     0.091    -0.030    -0.030     0.060
        50        83     1.571     2.608     0.090    -0.030    -0.030     0.059
        50        84     1.571     2.639     0.089    -0.029    -0.029     0.057
        50        85     1.571     2.670     0.088    -0.028    -0.028     0.056
        50        86     1.571     2.702     0.086    -0.028    -0.028     0.055
        50        87     1.571     2.733     0.085    -0.027    -0.027     0.054
        50        88     1.571     2.765     0.084    -0.026    -0.026     0.053
        50        89     1.571     2.796     0.083    -0.026    -0.026     0.051
        50        90     1.571     2.827     0.082    -0.025    -0.025     0.050
        50        91     1.571     2.859     0.080    -0.025    -0.025     0.049
        50        92     1.571     2.890     0.079    -0.024    -0.024     0.048
        50        93     1.571     2.922     0.078    -0.024    -0.024     0.047
        50        94     1.571     2.953     0.077    -0.023    -0.023     0.046
        50        95     1.571     2.985     0.076    -0.022    -0.022     0.045
        50        96     1.571     3.016     0.075    -0.022    -0.022     0.044
        50        97     1.571     3.047     0.074    -0.021    -0.021     0.043
        50        98     1.571     3.079     0.073    -0.021    -0.021     0.043
        50        99     1.571     3.110     0.072    -0.021    -0.021     0.042
        50       100     1.571     3.142     0.071    -0.020    -0.020     0.041
        51         0     1.602     0.000     0.148    -0.000    -0.000     0.390
        51         1     1.602     0.031     0.148    -0.005    -0.005     0.389
        51         2     1.602     0.063     0.148    -0.009    -0.009     0.389
        51         3     1.602     0.094     0.148    -0.014    -0.014     0.387
        51         4     1.602     0.126     0.149    -0.019    -0.019     0.386
        51         5     1.602     0.157     0.149    -0.023    -0.023     0.384
        51         6     1.602     0.188     0.149    -0.028    -0.028     0.381
        51         7     1.602     0.220     0.150    -0.032    -0.032     0.378
        51         8     1.602     0.251     0.150    -0.036    -0.036     0.375
        51         9     1.602     0.283     0.151    -0.040    -0.040     0.371
        51        10     1.602     0.314     0.151    -0.044    -0.044     0.367
        51        11     1.602     0.346     0.152    -0.048    -0.048     0.362
        51        12     1.602     0.377     0.152    -0.051    -0.051     0.357
        51        13     1.602     0.408     0.153    -0.054    -0.054     0.352
        51        14     1.602     0.440     0.153    -0.057    -0.057     0.347
        51        15     1.602     0.471     0.154    -0.060    -0.060     0.341
        51        16     1.602     0.503     0.154    -0.063    -0.063     0.335
        51        17     1.602     0.534     0.155    -0.065    -0.065     0.329
        51        18     1.602     0.565     0.155    -0.067    -0.067     0.323
        51        19     1.602     0.597     0.156    -0.069    -0.069     0.316
        51        20     1.602     0.628     0.156    -0.071    -0.071     0.310
        51        21     1.602     0.660     0.157    -0.073    -0.073     0.303
        51        22     1.602     0.691     0.157    -0.074    -0.074     0.296
        51        23     1.602     0.723     0.157    -0.075    -0.075     0.290
        51        24     1.602     0.754     0.157    -0.076    -0.076     0.283
        51        25     1.602     0.785     0.157    -0.077    -0.077     0.276
        51        26     1.602     0.817     0.157    -0.078    -0.078     0.270
        51        27     1.602     0.848     0.157    -0.078    -0.078     0.263
        51        28     1.602     0.880     0.157    -0.078    -0.078     0.256
        51        29     1.602     0.911     0.156    -0.078    -0.078     0.250
